date,close
2004-08-03,0.640999972820282
2004-08-04,0.6420000195503235
2004-08-05,0.640999972820282
2004-08-06,0.649399995803833
2004-08-09,0.652400016784668
2004-08-10,0.6489999890327454
2004-08-11,0.6517000198364258
2004-08-12,0.6570000052452087
2004-08-13,0.6644999980926514
2004-08-16,0.6636000275611877
2004-08-17,0.6614999771118164
2004-08-18,0.6622999906539917
2004-08-19,0.6693999767303467
2004-08-20,0.6710000038146973
2004-08-23,0.6593000292778015
2004-08-24,0.6460000276565552
2004-08-25,0.6489999890327454
2004-08-26,0.6499999761581421
2004-08-27,0.652999997138977
2004-08-30,0.6482999920845032
2004-08-31,0.6538000106811523
2004-09-01,0.6549999713897705
2004-09-02,0.6480000019073486
2004-09-03,0.6460000276565552
2004-09-06,0.6474999785423279
2004-09-07,0.6466000080108643
2004-09-08,0.6489999890327454
2004-09-09,0.6514999866485596
2004-09-10,0.656000018119812
2004-09-13,0.656000018119812
2004-09-14,0.6549999713897705
2004-09-15,0.6489999890327454
2004-09-16,0.6528000235557556
2004-09-17,0.652999997138977
2004-09-20,0.6546000242233276
2004-09-21,0.6552000045776367
2004-09-22,0.6554999947547913
2004-09-23,0.6610000133514404
2004-09-24,0.6610000133514404
2004-09-27,0.6575999855995178
2004-09-28,0.6626999974250793
2004-09-29,0.6629999876022339
2004-09-30,0.671500027179718
2004-10-01,0.6687999963760376
2004-10-04,0.6654999852180481
2004-10-05,0.6682000160217285
2004-10-06,0.6690000295639038
2004-10-07,0.6710000038146973
2004-10-08,0.6809999942779541
2004-10-11,0.6809999942779541
2004-10-12,0.6744999885559082
2004-10-13,0.670799970626831
2004-10-14,0.6765000224113464
2004-10-15,0.6830000281333923
2004-10-18,0.6804999709129333
2004-10-19,0.6815000176429749
2004-10-20,0.6855000257492065
2004-10-21,0.6895999908447266
2004-10-22,0.6915000081062317
2004-10-25,0.6959999799728394
2004-10-26,0.6929000020027161
2004-10-27,0.6899999976158142
2004-10-28,0.6794999837875366
2004-10-29,0.6815000176429749
2004-11-01,0.6805999875068665
2004-11-02,0.6808000206947327
2004-11-03,0.6862000226974487
2004-11-04,0.6887000203132629
2004-11-05,0.6909999847412109
2004-11-08,0.6884999871253967
2004-11-09,0.6884999871253967
2004-11-10,0.6815000176429749
2004-11-11,0.6815000176429749
2004-11-12,0.690500020980835
2004-11-15,0.6970000267028809
2004-11-16,0.6980000138282776
2004-11-17,0.7062000036239624
2004-11-18,0.7049999833106995
2004-11-19,0.7070000171661377
2004-11-22,0.7067999839782715
2004-11-23,0.7106000185012817
2004-11-24,0.7089999914169312
2004-11-25,0.715399980545044
2004-11-26,0.7163000106811523
2004-11-29,0.715499997138977
2004-11-30,0.7148000001907349
2004-12-01,0.7149999737739563
2004-12-02,0.7163000106811523
2004-12-03,0.7195000052452087
2004-12-06,0.7192000150680542
2004-12-07,0.7182000279426575
2004-12-08,0.7052000164985657
2004-12-09,0.7111999988555908
2004-12-10,0.7062000036239624
2004-12-13,0.7080000042915344
2004-12-14,0.7014999985694885
2004-12-15,0.7111999988555908
2004-12-16,0.7031999826431274
2004-12-17,0.7077999711036682
2004-12-20,0.7110000252723694
2004-12-21,0.7032999992370605
2004-12-22,0.7062000036239624
2004-12-23,0.7074999809265137
2004-12-27,0.7164999842643738
2004-12-28,0.7145000100135803
2004-12-29,0.7074999809265137
2004-12-30,0.7121999859809875
2004-12-31,0.7124999761581421
2005-01-03,0.7099999785423279
2005-01-04,0.6970000267028809
2005-01-05,0.6942999958992004
2005-01-06,0.6919999718666077
2005-01-07,0.6869999766349792
2005-01-10,0.6894999742507935
2005-01-11,0.6940000057220459
2005-01-12,0.7023000121116638
2005-01-13,0.6990000009536743
2005-01-14,0.6930000185966492
2005-01-17,0.6927000284194946
2005-01-18,0.6919999718666077
2005-01-19,0.6970000267028809
2005-01-20,0.699999988079071
2005-01-21,0.7095000147819519
2005-01-24,0.7106000185012817
2005-01-25,0.7055000066757202
2005-01-26,0.7142999768257141
2005-01-27,0.7117000222206116
2005-01-28,0.7089999914169312
2005-01-31,0.7064999938011169
2005-02-01,0.7089999914169312
2005-02-02,0.7105000019073486
2005-02-03,0.7059999704360962
2005-02-04,0.7074999809265137
2005-02-07,0.6984999775886536
2005-02-08,0.6970000267028809
2005-02-09,0.699999988079071
2005-02-10,0.7067000269889832
2005-02-11,0.7114999890327454
2005-02-14,0.7128000259399414
2005-02-15,0.7139999866485596
2005-02-16,0.7120000123977661
2005-02-17,0.7164999842643738
2005-02-18,0.7214999794960022
2005-02-22,0.7285000085830688
2005-02-23,0.722599983215332
2005-02-24,0.7200000286102295
2005-02-25,0.7210000157356262
2005-02-28,0.7260000109672546
2005-03-01,0.7257000207901001
2005-03-02,0.7254999876022339
2005-03-03,0.7261999845504761
2005-03-04,0.7319999933242798
2005-03-07,0.7347999811172485
2005-03-08,0.7387999892234802
2005-03-09,0.7330999970436096
2005-03-10,0.7371000051498413
2005-03-11,0.7387999892234802
2005-03-14,0.7379000186920166
2005-03-15,0.7335000038146973
2005-03-16,0.7366999983787537
2005-03-17,0.7354999780654907
2005-03-18,0.737500011920929
2005-03-21,0.7304999828338623
2005-03-22,0.7257000207901001
2005-03-23,0.7099999785423279
2005-03-24,0.7070000171661377
2005-03-28,0.7006999850273132
2005-03-29,0.7055000066757202
2005-03-30,0.703000009059906
2005-03-31,0.7070000171661377
2005-04-01,0.7028999924659729
2005-04-04,0.7020000219345093
2005-04-05,0.703499972820282
2005-04-06,0.7077000141143799
2005-04-07,0.7064999938011169
2005-04-08,0.7109000086784363
2005-04-11,0.71670001745224
2005-04-12,0.7163000106811523
2005-04-13,0.7195000052452087
2005-04-14,0.7171000242233276
2005-04-15,0.7114999890327454
2005-04-18,0.7117999792098999
2005-04-19,0.7174999713897705
2005-04-20,0.7235000133514404
2005-04-21,0.7235000133514404
2005-04-22,0.7289999723434448
2005-04-25,0.7250000238418579
2005-04-26,0.7200000286102295
2005-04-27,0.7170000076293945
2005-04-28,0.7239999771118164
2005-04-29,0.7279999852180481
2005-05-02,0.7261999845504761
2005-05-03,0.7225000262260437
2005-05-04,0.7304999828338623
2005-05-05,0.7315000295639038
2005-05-06,0.7300000190734863
2005-05-09,0.7271000146865845
2005-05-10,0.7294999957084656
2005-05-11,0.7275000214576721
2005-05-12,0.7160000205039978
2005-05-13,0.7099999785423279
2005-05-16,0.7041000127792358
2005-05-17,0.7064999938011169
2005-05-18,0.7128000259399414
2005-05-19,0.7089999914169312
2005-05-20,0.7059000134468079
2005-05-23,0.7074999809265137
2005-05-24,0.7129999995231628
2005-05-25,0.7124999761581421
2005-05-26,0.7105000019073486
2005-05-27,0.7129999995231628
2005-05-31,0.7039999961853027
2005-06-01,0.6974999904632568
2005-06-02,0.6996999979019165
2005-06-03,0.6984999775886536
2005-06-06,0.7077999711036682
2005-06-07,0.7148000001907349
2005-06-08,0.7120000123977661
2005-06-09,0.7121000289916992
2005-06-10,0.705299973487854
2005-06-13,0.7045000195503235
2005-06-14,0.7020000219345093
2005-06-15,0.7049999833106995
2005-06-16,0.7089999914169312
2005-06-17,0.7099999785423279
2005-06-20,0.7085999846458435
2005-06-21,0.7110000252723694
2005-06-22,0.7110000252723694
2005-06-23,0.6998000144958496
2005-06-24,0.6998000144958496
2005-06-27,0.7024999856948853
2005-06-28,0.6949999928474426
2005-06-29,0.6924999952316284
2005-06-30,0.6894999742507935
2005-07-01,0.6769999861717224
2005-07-05,0.671500027179718
2005-07-06,0.6679999828338623
2005-07-07,0.6679999828338623
2005-07-08,0.66839998960495
2005-07-11,0.6753000020980835
2005-07-12,0.6818000078201294
2005-07-13,0.6685000061988831
2005-07-14,0.6704999804496765
2005-07-15,0.6687999963760376
2005-07-18,0.6740000247955322
2005-07-19,0.6700000166893005
2005-07-20,0.671999990940094
2005-07-21,0.6833000183105469
2005-07-22,0.6825000047683716
2005-07-25,0.6809999942779541
2005-07-26,0.6787999868392944
2005-07-27,0.6765000224113464
2005-07-28,0.6787999868392944
2005-07-29,0.6775000095367432
2005-08-01,0.6816999912261963
2005-08-02,0.6848000288009644
2005-08-03,0.6883000135421753
2005-08-04,0.6884999871253967
2005-08-05,0.6880000233650208
2005-08-08,0.6908000111579895
2005-08-09,0.6891999840736389
2005-08-10,0.6934999823570251
2005-08-11,0.7020000219345093
2005-08-12,0.7059999704360962
2005-08-15,0.7024999856948853
2005-08-16,0.7005000114440918
2005-08-17,0.697700023651123
2005-08-18,0.6930000185966492
2005-08-19,0.6919999718666077
2005-08-22,0.6949999928474426
2005-08-23,0.6955000162124634
2005-08-24,0.6963000297546387
2005-08-25,0.6970000267028809
2005-08-26,0.6940000057220459
2005-08-29,0.6915000081062317
2005-08-30,0.6869999766349792
2005-08-31,0.6940000057220459
2005-09-01,0.7055000066757202
2005-09-02,0.7049999833106995
2005-09-06,0.7080000042915344
2005-09-07,0.7038000226020813
2005-09-08,0.7045000195503235
2005-09-09,0.7059999704360962
2005-09-12,0.703499972820282
2005-09-13,0.7026000022888184
2005-09-14,0.7074000239372253
2005-09-15,0.7046999931335449
2005-09-16,0.7038999795913696
2005-09-19,0.7002999782562256
2005-09-20,0.6949999928474426
2005-09-21,0.6924999952316284
2005-09-22,0.6876999735832214
2005-09-23,0.6827999949455261
2005-09-26,0.6809999942779541
2005-09-27,0.6762999892234802
2005-09-28,0.6804999709129333
2005-09-29,0.6859999895095825
2005-09-30,0.6855000257492065
2005-10-03,0.6859999895095825
2005-10-04,0.6899999976158142
2005-10-05,0.6894999742507935
2005-10-06,0.6930000185966492
2005-10-07,0.6909999847412109
2005-10-10,0.6929000020027161
2005-10-11,0.6880000233650208
2005-10-12,0.6934000253677368
2005-10-13,0.6875
2005-10-14,0.6919999718666077
2005-10-17,0.6919999718666077
2005-10-18,0.6924999952316284
2005-10-19,0.6934999823570251
2005-10-20,0.6974999904632568
2005-10-21,0.6959999799728394
2005-10-24,0.6980000138282776
2005-10-25,0.7020000219345093
2005-10-26,0.6996999979019165
2005-10-27,0.703000009059906
2005-10-28,0.7005000114440918
2005-10-31,0.6974999904632568
2005-11-01,0.6945000290870667
2005-11-02,0.690500020980835
2005-11-03,0.6858000159263611
2005-11-04,0.6808000206947327
2005-11-07,0.676800012588501
2005-11-08,0.6804999709129333
2005-11-09,0.6830000281333923
2005-11-10,0.6834999918937683
2005-11-11,0.6834999918937683
2005-11-14,0.6784999966621399
2005-11-15,0.6825000047683716
2005-11-16,0.6830000281333923
2005-11-17,0.6855000257492065
2005-11-18,0.6850000023841858
2005-11-21,0.6876999735832214
2005-11-22,0.6894999742507935
2005-11-23,0.6912000179290771
2005-11-25,0.6940000057220459
2005-11-28,0.7014999985694885
2005-11-29,0.6998000144958496
2005-11-30,0.7017999887466431
2005-12-01,0.7032999992370605
2005-12-02,0.7124999761581421
2005-12-05,0.7182999849319458
2005-12-06,0.7164999842643738
2005-12-07,0.7039999961853027
2005-12-08,0.6988000273704529
2005-12-09,0.7024999856948853
2005-12-12,0.7099999785423279
2005-12-13,0.7077999711036682
2005-12-14,0.7063000202178955
2005-12-15,0.6940000057220459
2005-12-16,0.6898000240325928
2005-12-19,0.6906999945640564
2005-12-20,0.6784999966621399
2005-12-21,0.675000011920929
2005-12-22,0.6685000061988831
2005-12-23,0.6685000061988831
2005-12-27,0.6682000160217285
2005-12-28,0.6744999885559082
2005-12-29,0.6784999966621399
2005-12-30,0.6775000095367432
2006-01-03,0.6809999942779541
2006-01-04,0.6848000288009644
2006-01-05,0.6825000047683716
2006-01-06,0.6880000233650208
2006-01-09,0.6899999976158142
2006-01-10,0.6899999976158142
2006-01-11,0.6933000087738037
2006-01-12,0.6899999976158142
2006-01-13,0.6959999799728394
2006-01-16,0.6948000192642212
2006-01-17,0.6880000233650208
2006-01-18,0.6840000152587891
2006-01-19,0.6761999726295471
2006-01-20,0.6769999861717224
2006-01-23,0.6812000274658203
2006-01-24,0.6784999966621399
2006-01-25,0.6819999814033508
2006-01-26,0.6814000010490417
2006-01-27,0.6794999837875366
2006-01-30,0.6783000230789185
2006-01-31,0.682699978351593
2006-02-01,0.6825000047683716
2006-02-02,0.6880000233650208
2006-02-03,0.6850000023841858
2006-02-06,0.6790000200271606
2006-02-07,0.6776999831199646
2006-02-08,0.6747999787330627
2006-02-09,0.6765000224113464
2006-02-10,0.676800012588501
2006-02-13,0.6773999929428101
2006-02-14,0.6740000247955322
2006-02-15,0.6735000014305115
2006-02-16,0.6679999828338623
2006-02-17,0.6654999852180481
2006-02-20,0.6685000061988831
2006-02-21,0.6614999771118164
2006-02-22,0.65829998254776
2006-02-23,0.6596999764442444
2006-02-24,0.6618000268936157
2006-02-27,0.6589999794960022
2006-02-28,0.6610000133514404
2006-03-01,0.6638000011444092
2006-03-02,0.6669999957084656
2006-03-03,0.6650000214576721
2006-03-06,0.6560999751091003
2006-03-07,0.6473000049591064
2006-03-08,0.6504999995231628
2006-03-09,0.6455000042915344
2006-03-10,0.6403999924659729
2006-03-13,0.6412000060081482
2006-03-14,0.6362000107765198
2006-03-15,0.6413999795913696
2006-03-16,0.6348000168800354
2006-03-17,0.6294999718666077
2006-03-20,0.6200000047683716
2006-03-21,0.6194999814033508
2006-03-22,0.623199999332428
2006-03-23,0.6202999949455261
2006-03-24,0.6050000190734863
2006-03-27,0.6026999950408936
2006-03-28,0.5982999801635742
2006-03-29,0.6011999845504761
2006-03-30,0.6085000038146973
2006-03-31,0.6122999787330627
2006-04-03,0.6061999797821045
2006-04-04,0.6043000221252441
2006-04-05,0.6126000285148621
2006-04-06,0.6104000210762024
2006-04-07,0.6054999828338623
2006-04-10,0.6061000227928162
2006-04-11,0.6086999773979187
2006-04-12,0.613099992275238
2006-04-13,0.6169000267982483
2006-04-17,0.6216999888420105
2006-04-18,0.6269999742507935
2006-04-19,0.6312999725341797
2006-04-20,0.6233999729156494
2006-04-21,0.6309999823570251
2006-04-24,0.625
2006-04-25,0.621399998664856
2006-04-26,0.6292999982833862
2006-04-27,0.6319000124931335
2006-04-28,0.6353999972343445
2006-05-01,0.635699987411499
2006-05-02,0.6376000046730042
2006-05-03,0.6395000219345093
2006-05-04,0.6399000287055969
2006-05-05,0.6396999955177307
2006-05-08,0.6299999952316284
2006-05-09,0.6272000074386597
2006-05-10,0.6251999735832214
2006-05-11,0.6290000081062317
2006-05-12,0.626800000667572
2006-05-15,0.6182000041007996
2006-05-16,0.6259999871253967
2006-05-17,0.6208000183105469
2006-05-18,0.6208999752998352
2006-05-19,0.6191999912261963
2006-05-22,0.6198999881744385
2006-05-23,0.6274999976158142
2006-05-24,0.6317999958992004
2006-05-25,0.6398000121116638
2006-05-26,0.6316999793052673
2006-05-29,0.6333000063896179
2006-05-30,0.6399000287055969
2006-05-31,0.6341999769210815
2006-06-01,0.6298999786376953
2006-06-02,0.629800021648407
2006-06-05,0.6327000260353088
2006-06-06,0.6262999773025513
2006-06-07,0.6252999901771545
2006-06-08,0.6241999864578247
2006-06-09,0.6323000192642212
2006-06-12,0.6309999823570251
2006-06-13,0.6211000084877014
2006-06-14,0.6212999820709229
2006-06-15,0.6225000023841858
2006-06-16,0.6176000237464905
2006-06-19,0.6162999868392944
2006-06-20,0.6172000169754028
2006-06-21,0.6180999875068665
2006-06-22,0.607200026512146
2006-06-23,0.6050000190734863
2006-06-26,0.602400004863739
2006-06-27,0.6025999784469604
2006-06-28,0.593999981880188
2006-06-29,0.5990999937057495
2006-06-30,0.6060000061988831
2006-07-03,0.6039999723434448
2006-07-04,0.6065999865531921
2006-07-05,0.6021999716758728
2006-07-06,0.6025000214576721
2006-07-07,0.6092000007629395
2006-07-10,0.6086000204086304
2006-07-11,0.6146000027656555
2006-07-12,0.6140000224113464
2006-07-13,0.6172000169754028
2006-07-14,0.6189000010490417
2006-07-17,0.619700014591217
2006-07-18,0.6241999864578247
2006-07-19,0.6216999888420105
2006-07-20,0.6212999820709229
2006-07-21,0.6219000220298767
2006-07-24,0.6219000220298767
2006-07-25,0.6211000084877014
2006-07-26,0.6244000196456909
2006-07-27,0.6175000071525574
2006-07-28,0.6155999898910522
2006-07-31,0.6155999898910522
2006-08-01,0.6183000206947327
2006-08-02,0.6191999912261963
2006-08-03,0.6183000206947327
2006-08-04,0.6243000030517578
2006-08-07,0.6218000054359436
2006-08-08,0.6251999735832214
2006-08-09,0.6280999779701233
2006-08-10,0.6313999891281128
2006-08-11,0.6317999958992004
2006-08-14,0.6276000142097473
2006-08-15,0.6334999799728394
2006-08-16,0.6409000158309937
2006-08-17,0.6383000016212463
2006-08-18,0.6383000016212463
2006-08-21,0.63919997215271
2006-08-22,0.6366000175476074
2006-08-23,0.6385999917984009
2006-08-24,0.6345000267028809
2006-08-25,0.6353999972343445
2006-08-28,0.6376000046730042
2006-08-29,0.6425999999046326
2006-08-30,0.6485000252723694
2006-08-31,0.654699981212616
2006-09-01,0.6535999774932861
2006-09-04,0.6535999774932861
2006-09-05,0.6448000073432922
2006-09-06,0.6485000252723694
2006-09-07,0.6460000276565552
2006-09-08,0.6363000273704529
2006-09-11,0.6384999752044678
2006-09-12,0.6409000158309937
2006-09-13,0.6456000208854675
2006-09-14,0.6599000096321106
2006-09-15,0.6621000170707703
2006-09-18,0.6650000214576721
2006-09-19,0.6561999917030334
2006-09-20,0.6574000120162964
2006-09-21,0.6575999855995178
2006-09-22,0.657800018787384
2006-09-25,0.657800018787384
2006-09-26,0.6621000170707703
2006-09-27,0.6531000137329102
2006-09-28,0.6536999940872192
2006-09-29,0.6499000191688538
2006-10-02,0.6547999978065491
2006-10-03,0.6553999781608582
2006-10-04,0.6596999764442444
2006-10-05,0.6608999967575073
2006-10-06,0.6571999788284302
2006-10-09,0.6571999788284302
2006-10-10,0.656000018119812
2006-10-11,0.6567000150680542
2006-10-12,0.6574000120162964
2006-10-13,0.6549000144004822
2006-10-16,0.6552000045776367
2006-10-17,0.661300003528595
2006-10-18,0.6614999771118164
2006-10-19,0.666700005531311
2006-10-20,0.666100025177002
2006-10-23,0.661300003528595
2006-10-24,0.6610000133514404
2006-10-25,0.6593999862670898
2006-10-26,0.6552000045776367
2006-10-27,0.6604999899864197
2006-10-30,0.6639999747276306
2006-10-31,0.6686999797821045
2006-11-01,0.6717000007629395
2006-11-02,0.6725000143051147
2006-11-03,0.66839998960495
2006-11-06,0.6676999926567078
2006-11-07,0.6690999865531921
2006-11-08,0.6675999760627747
2006-11-09,0.6636999845504761
2006-11-10,0.6643999814987183
2006-11-13,0.6588000059127808
2006-11-14,0.6589000225067139
2006-11-15,0.6579999923706055
2006-11-16,0.6629999876022339
2006-11-17,0.6633999943733215
2006-11-20,0.6682000160217285
2006-11-21,0.6690000295639038
2006-11-22,0.6697999835014343
2006-11-23,0.6689000129699707
2006-11-24,0.6707000136375427
2006-11-27,0.6685000061988831
2006-11-28,0.6802999973297119
2006-11-29,0.6783000230789185
2006-11-30,0.6840000152587891
2006-12-01,0.6870999932289124
2006-12-04,0.6894000172615051
2006-12-05,0.6863999962806702
2006-12-06,0.6830999851226807
2006-12-07,0.6884999871253967
2006-12-08,0.6862999796867371
2006-12-11,0.6873000264167786
2006-12-12,0.6912000179290771
2006-12-13,0.6898999810218811
2006-12-14,0.6894000172615051
2006-12-15,0.6894000172615051
2006-12-18,0.689300000667572
2006-12-19,0.6902999877929688
2006-12-20,0.6937000155448914
2006-12-21,0.6923999786376953
2006-12-22,0.6969000101089478
2006-12-26,0.6974999904632568
2006-12-27,0.6988000273704529
2006-12-28,0.7023000121116638
2006-12-29,0.7006000280380249
2007-01-02,0.7049999833106995
2007-01-03,0.7045000195503235
2007-01-04,0.6948999762535095
